Linux 6.8.0-1053-raspi (robotgreier4) 	05/09/2026 	_aarch64_	(4 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:09:08 AM     0         4    0.00    0.00    0.00    0.00    0.00     0      0.00      0.00       0       0   0.00  kworker/R-rcu_g
08:09:08 AM     0         5    0.00    0.00    0.00    0.00    0.00     0      0.00      0.00       0       0   0.00  kworker/R-rcu_p
08:09:08 AM     0         6    0.00    0.00    0.00    0.00    0.00     0      0.00      0.00       0       0   0.00  kworker/R-slub_
08:09:08 AM     0         7    0.00    0.00    0.00    0.00    0.00     0      0.00      0.00       0       0   0.00  kworker/R-netns
08:09:08 AM     0        12    0.00    0.00    0.00    0.00    0.00     0      0.00      0.00       0       0   0.00  kworker/R-mm_pe
08:09:08 AM     0        13    0.00    0.00    0.00    0.00    0.00     0      0.00      0.00       0       0   0.00  rcu_tasks_kthread
08:09:08 AM     0        14    0.00    0.00    0.00    0.00    0.00     0      0.00      0.00       0       0   0.00  rcu_tasks_rude_kthread
08:09:08 AM     0        15    0.00    0.00    0.00    0.00    0.00     0      0.00      0.00       0       0   0.00  rcu_tasks_trace_kthread
08:09:08 AM     0        16    0.00    0.00    0.00    0.00    0.00     0      0.00      0.00       0       0   0.00  ksoftirqd/0
08:09:08 AM     0        17    0.00    1.00    0.00    1.00    1.00     2      0.00      0.00       0       0   0.00  rcu_preempt
08:09:08 AM     0        18    0.00    0.00    0.00    0.00    0.00     0      0.00      0.00       0       0   0.00  migration/0
08:09:08 AM     0        19    0.00    0.00    0.00    0.00    0.00     0      0.00      0.00       0       0   0.00  cpuhp/0
08:09:08 AM     0        20    0.00    0.00    0.00    0.00    0.00     1      0.00      0.00       0       0   0.00  cpuhp/1
08:09:08 AM     0        21    0.00    0.00    0.00    0.00    0.00     1      0.00      0.00       0       0   0.00  migration/1
08:09:08 AM     0        22    0.00    0.00    0.00    0.00    0.00     1      0.00      0.00       0       0   0.00  ksoftirqd/1
08:09:08 AM     0        25    0.00    0.00    0.00    0.00    0.00     2      0.00      0.00       0       0   0.00  cpuhp/2
08:09:08 AM     0        26    0.00    0.00    0.00    0.00    0.00     2      0.00      0.00       0       0   0.00  migration/2
08:09:08 AM     0        27    0.00    0.00    0.00    0.00    0.00     2      0.00      0.00       0       0   0.00  ksoftirqd/2
08:09:08 AM     0        30    0.00    0.00    0.00    0.00    0.00     3      0.00      0.00       0       0   0.00  cpuhp/3
08:09:08 AM     0        31    0.00    0.00    0.00    0.00    0.00     3      0.00      0.00       0       0   0.00  migration/3
08:09:08 AM     0        32    0.00    0.00    0.00    0.00    0.00     3      0.00      0.00       0       0   0.00  ksoftirqd/3
08:09:08 AM     0        35    0.00    0.00    0.00    0.00    0.00     2      0.00      0.00       0       0   0.00  kdevtmpfs
08:09:08 AM     0        36    0.00    0.00    0.00    0.00    0.00     2      0.00      0.00       0       0   0.00  kworker/R-inet_
08:09:08 AM     0        37    0.00    0.00    0.00    0.00    0.00     2      0.00      0.00       0       0   0.00  kauditd
08:09:08 AM     0        39    0.00    0.00    0.00    0.00    0.00     2      0.00      0.00       0       0   0.00  khungtaskd
08:09:08 AM     0        40    0.00    0.00    0.00    0.00    0.00     1      0.00      0.00       0       0   0.00  kworker/u8:1-events_unbound
08:09:08 AM     0        41    0.00    0.00    0.00    0.00    0.00     1      0.00      0.00       0       0   0.00  oom_reaper
08:09:08 AM     0        42    0.00    0.00    0.00    0.00    0.00     3      0.00      0.00       0       0   0.00  kworker/R-write
08:09:08 AM     0        43    0.00    0.00    0.00    0.00    0.00     0      0.00      0.00       0       0   0.00  kcompactd0
08:09:08 AM     0        44    0.00    0.00    0.00    0.00    0.00     1      0.00      0.00       0       0   0.00  khugepaged
08:09:08 AM     0        45    0.00    0.00    0.00    0.00    0.00     3      0.00      0.00       0       0   0.00  kworker/R-kinte
08:09:08 AM     0        46    0.00    0.00    0.00    0.00    0.00     3      0.00      0.00       0       0   0.00  kworker/R-kbloc
08:09:08 AM     0        47    0.00    0.00    0.00    0.00    0.00     1      0.00      0.00       0       0   0.00  kworker/R-blkcg
08:09:08 AM     0        49    0.00    0.00    0.00    0.00    0.00     2      0.00      0.00       0       0   0.00  kworker/R-tpm_d
08:09:08 AM     0        51    0.00    0.00    0.00    0.00    0.00     3      0.00      0.00       0       0   0.00  kworker/R-edac-
08:09:08 AM     0        52    0.00    0.00    0.00    0.00    0.00     1      0.00      0.00       0       0   0.00  kworker/R-devfr
08:09:08 AM     0        53    0.00    0.00    0.00    0.00    0.00     1      0.00      0.00       0       0   0.00  watchdogd
08:09:08 AM     0        55    0.00    0.00    0.00    0.00    0.00     0      0.00      0.00       0       0   0.00  kworker/R-quota
08:09:08 AM     0        57    0.00    0.00    0.00    0.00    0.00     3      0.00      0.00       0       0   0.00  kworker/3:1-events
08:09:08 AM     0        58    0.00    0.00    0.00    0.00    0.00     3      0.00      0.00       0       0   0.00  kswapd0
08:09:08 AM     0        59    0.00    0.00    0.00    0.00    0.00     0      0.00      0.00       0       0   0.00  kworker/R-kthro
08:09:08 AM     0        65    0.00    0.00    0.00    0.00    0.00     0      0.00      0.00       0       0   0.00  irq/27-aerdrv
08:09:08 AM     0        68    0.00    0.00    0.00    0.00    0.00     3      0.00      0.00       0       0   0.00  hwrng
08:09:08 AM     0        71    0.00    0.00    0.00    0.00    0.00     3      0.00      0.00       0       0   0.00  kworker/R-sdhci
08:09:08 AM     0        72    0.00    0.00    0.00    0.00    0.00     0      0.00      0.00       0       0   0.00  irq/30-mmc1
08:09:08 AM     0        73    0.00    0.00    0.00    0.00    0.00     0      0.00      0.00       0       0   0.00  vchiq-slot/0
08:09:08 AM     0        74    0.00    0.00    0.00    0.00    0.00     3      0.00      0.00       0       0   0.00  vchiq-recy/0
08:09:08 AM     0        75    0.00    0.00    0.00    0.00    0.00     0      0.00      0.00       0       0   0.00  vchiq-sync/0
08:09:08 AM     0        76    0.00    0.00    0.00    0.00    0.00     1      0.00      0.00       0       0   0.00  kworker/R-mld
08:09:08 AM     0        77    0.00    0.00    0.00    0.00    0.00     2      0.00      0.00       0       0   0.00  kworker/R-ipv6_
08:09:08 AM     0        84    0.00    0.00    0.00    0.00    0.00     2      0.00      0.00       0       0   0.00  kworker/R-kstrp
08:09:08 AM     0        99    0.00    0.00    0.00    0.00    0.00     3      0.00      0.00       0       0   0.00  kworker/R-sdhci
08:09:08 AM     0       100    0.00    0.00    0.00    0.00    0.00     0      0.00      0.00       0       0   0.00  irq/30-mmc0
08:09:08 AM     0       124    0.00    0.00    0.00    0.00    0.00     1      0.00      0.00       0       0   0.00  kworker/1:1H-kblockd
08:09:08 AM     0       129    0.00    0.00    0.00    0.00    0.00     2      0.00      0.00       0       0   0.00  kworker/R-mmc_c
08:09:08 AM     0       153    0.00    0.00    0.00    0.00    0.00     2      0.00      0.00       0       0   0.00  spi0
08:09:08 AM     0       193    0.00    0.00    0.00    0.00    0.00     2      0.00      0.00       0       0   0.00  kworker/R-md
08:09:08 AM     0       194    0.00    0.00    0.00    0.00    0.00     3      0.00      0.00       0       0   0.00  kworker/R-md_bi
08:09:08 AM     0       199    0.00    0.00    0.00    0.00    0.00     1      0.00      0.00       0       0   0.00  kworker/R-raid5
08:09:08 AM     0       235    0.00    0.00    0.00    0.00    0.00     3      0.00      0.00       0       0   0.00  jbd2/mmcblk0p2-8
08:09:08 AM     0       236    0.00    0.00    0.00    0.00    0.00     3      0.00      0.00       0       0   0.00  kworker/R-ext4-
08:09:08 AM     0       266    0.00    0.00    0.00    0.00    0.00     3      0.00      0.00       0       0   0.00  kworker/3:2H-kblockd
08:09:08 AM     0       316    0.00    0.00    0.00    0.00    0.00     2      0.00      0.00   50244   14176   0.75  systemd-journal
08:09:08 AM     0       340    0.00    0.00    0.00    0.00    0.00     2      0.00      0.00       0       0   0.00  kworker/R-kmpat
08:09:08 AM     0       341    0.00    0.00    0.00    0.00    0.00     2      0.00      0.00       0       0   0.00  kworker/R-kmpat
08:09:08 AM     0       366    0.00    0.00    0.00    0.00    0.00     1      0.00      0.00  290144   25984   1.38  multipathd
08:09:08 AM     0       391    0.00    0.00    0.00    0.00    0.00     2      0.00      0.00   29036    4992   0.27  systemd-udevd
08:09:08 AM     0       397    0.00    0.00    0.00    0.00    0.00     1      0.00      0.00       0       0   0.00  psimon
08:09:08 AM     0       442    0.00    0.00    0.00    0.00    0.00     0      0.00      0.00       0       0   0.00  vchiq-keep/0
08:09:08 AM     0       443    0.00    0.00    0.00    0.00    0.00     0      0.00      0.00       0       0   0.00  SMIO
08:09:08 AM     0       469    0.00    0.00    0.00    0.00    0.00     3      0.00      0.00       0       0   0.00  kworker/R-mmal-
08:09:08 AM     0       470    0.00    0.00    0.00    0.00    0.00     2      0.00      0.00       0       0   0.00  kworker/R-mmal-
08:09:08 AM     0       471    0.00    0.00    0.00    0.00    0.00     2      0.00      0.00       0       0   0.00  kworker/R-mmal-
08:09:08 AM     0       472    0.00    0.00    0.00    0.00    0.00     2      0.00      0.00       0       0   0.00  kworker/R-mmal-
08:09:08 AM     0       473    0.00    0.00    0.00    0.00    0.00     3      0.00      0.00       0       0   0.00  kworker/R-mmal-
08:09:08 AM     0       475    0.00    0.00    0.00    0.00    0.00     1      0.00      0.00       0       0   0.00  kworker/R-mmal-
08:09:08 AM     0       477    0.00    0.00    0.00    0.00    0.00     2      0.00      0.00       0       0   0.00  kworker/R-mmal-
08:09:08 AM     0       478    0.00    0.00    0.00    0.00    0.00     0      0.00      0.00       0       0   0.00  irq/45-feb10000.codec
08:09:08 AM     0       490    0.00    0.00    0.00    0.00    0.00     0      0.00      0.00       0       0   0.00  kworker/R-cfg80
08:09:08 AM     0       500    0.00    0.00    0.00    0.00    0.00     3      0.00      0.00       0       0   0.00  kworker/R-brcmf
08:09:08 AM     0       501    0.00    0.00    0.00    0.00    0.00     3      0.00      0.00       0       0   0.00  brcmf_wdog/mmc1:0001:1
08:09:08 AM     0       502    0.00    0.00    0.00    0.00    0.00     2      0.00      0.00       0       0   0.00  irq/47-vc4 hdmi hpd connected
08:09:08 AM     0       503    0.00    0.00    0.00    0.00    0.00     0      0.00      0.00       0       0   0.00  irq/48-vc4 hdmi hpd disconnected
08:09:08 AM     0       504    0.00    0.00    0.00    0.00    0.00     1      0.00      0.00       0       0   0.00  cec-vc4-hdmi-0
08:09:08 AM     0       505    0.00    0.00    0.00    0.00    0.00     0      0.00      0.00       0       0   0.00  irq/49-vc4 hdmi cec rx
08:09:08 AM     0       506    0.00    0.00    0.00    0.00    0.00     0      0.00      0.00       0       0   0.00  irq/50-vc4 hdmi cec tx
08:09:08 AM     0       507    0.00    0.00    0.00    0.00    0.00     0      0.00      0.00       0       0   0.00  irq/51-vc4 hdmi hpd connected
08:09:08 AM     0       508    0.00    0.00    0.00    0.00    0.00     0      0.00      0.00       0       0   0.00  irq/52-vc4 hdmi hpd disconnected
08:09:08 AM     0       509    0.00    0.00    0.00    0.00    0.00     0      0.00      0.00       0       0   0.00  cec-vc4-hdmi-1
08:09:08 AM     0       510    0.00    0.00    0.00    0.00    0.00     0      0.00      0.00       0       0   0.00  irq/53-vc4 hdmi cec rx
08:09:08 AM     0       511    0.00    0.00    0.00    0.00    0.00     3      0.00      0.00       0       0   0.00  irq/54-vc4 hdmi cec tx
08:09:08 AM     0       512    0.00    0.00    0.00    0.00    0.00     1      0.00      0.00       0       0   0.00  card1-crtc0
08:09:08 AM     0       513    0.00    0.00    0.00    0.00    0.00     3      0.00      0.00       0       0   0.00  card1-crtc1
08:09:08 AM     0       514    0.00    0.00    0.00    0.00    0.00     1      0.00      0.00       0       0   0.00  card1-crtc2
08:09:08 AM     0       515    0.00    0.00    0.00    0.00    0.00     1      0.00      0.00       0       0   0.00  card1-crtc3
08:09:08 AM     0       516    0.00    0.00    0.00    0.00    0.00     1      0.00      0.00       0       0   0.00  card1-crtc4
08:09:08 AM     0       517    0.00    0.00    0.00    0.00    0.00     1      0.00      0.00       0       0   0.00  card1-crtc5
08:09:08 AM     0       546    0.00    0.00    0.00    0.00    0.00     1      0.00      0.00   17520    7552   0.40  wpa_supplicant
08:09:08 AM   991       563    0.00    0.00    0.00    0.00    0.00     1      0.00      0.00   21496   11136   0.59  systemd-resolve
08:09:08 AM   996       564    0.00    0.00    0.00    0.00    0.00     2      0.00      0.00  164684    6400   0.34  systemd-timesyn
08:09:08 AM   998       704    0.00    0.00    0.00    0.00    0.00     1      0.00      0.00   18696    7296   0.39  systemd-network
08:09:08 AM   102       742    0.00    0.00    0.00    0.00    0.00     2      0.00      0.00   10052    4480   0.24  dbus-daemon
08:09:08 AM     0       745    0.00    0.00    0.00    0.00    0.00     3      0.00      0.00  955280    7552   0.40  lttng-sessiond
08:09:08 AM   989       746    0.00    0.00    0.00    0.00    0.00     2      0.00      0.00  309068    6912   0.37  polkitd
08:09:08 AM     0       750    0.00    0.00    0.00    0.00    0.00     3      0.00      0.00 1923036   29412   1.56  snapd
08:09:08 AM     0       754    0.00    0.00    0.00    0.00    0.00     2      0.00      0.00   17908    7424   0.39  systemd-logind
08:09:08 AM     0       755    0.00    0.00    0.00    0.00    0.00     1      0.00      0.00  472428    9088   0.48  udisksd
08:09:08 AM   103       765    0.00    0.00    0.00    0.00    0.00     0      0.00      0.00  222812    3840   0.20  rsyslogd
08:09:08 AM     0       793    0.00    0.00    0.00    0.00    0.00     1      0.00      0.00   16684    4096   0.22  wpa_supplicant
08:09:08 AM     0       805    0.00    0.00    0.00    0.00    0.00     2      0.00      0.00   49508    1692   0.09  lttng-runas
08:09:08 AM     0       807    0.00    0.00    0.00    0.00    0.00     0      0.00      0.00    7072    2304   0.12  cron
08:09:08 AM     0       811    0.00    0.00    0.00    0.00    0.00     0      0.00      0.00  110868   15232   0.81  unattended-upgr
08:09:08 AM     0       850    0.00    0.00    0.00    0.00    0.00     2      0.00      0.00  326400    9856   0.52  ModemManager
08:09:08 AM     0       852    0.00    0.00    0.00    0.00    0.00     0      0.00      0.00    6000    1536   0.08  agetty
08:09:08 AM     0      1012    0.00    0.00    0.00    0.00    0.00     1      0.00      0.00   12048    6272   0.33  sshd
